"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"12007"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552404160.39	-6	-1	-6	-1
"12008"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552404160.42	-6	-1	-6	-1
"12009"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552404160.46	-6	-1	-6	-1
"12010"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552404160.49	-6	-1	-6	-1
"12011"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552404160.52	-6	-1	-6	-1
"12012"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552404160.56	-6	-1	-6	-1
"12013"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552404160.59	-6	-1	-6	-1
"12014"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552404160.62	-6	-1	-6	-1
"12015"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552404160.66	-6	-1	-6	-1
"12016"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552404160.69	-6	-1	-6	-1
"12017"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552404160.72	-6	-1	-6	-1
"12018"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552404160.76	-6	-1	-6	-1
"12019"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552404160.79	-6	-1	-6	-1
"12020"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552404160.82	-6	-1	-6	-1
"12021"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552404160.86	-6	-1	-6	-1
"12022"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552404160.89	-6	-1	-6	-1
"12023"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552404160.92	-6	-1	-6	-1
"12024"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552404160.96	-6	2	-6	2
"12025"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552404160.99	-6	2	-6	2
"12026"	16	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552404161.02	-5	5	-5	5
