"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"3307"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551801953.45	2	-4	2	-4
"3308"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551801953.48	2	-4	2	-4
"3309"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551801953.51	2	-4	2	-4
"3310"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551801953.55	2	-4	2	-4
"3311"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551801953.58	2	-4	2	-4
"3312"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551801953.62	2	-4	2	-4
"3313"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551801953.65	2	-4	2	-4
"3314"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551801953.68	2	-4	2	-4
"3315"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551801953.72	2	-4	2	-4
"3316"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551801953.75	2	-4	2	-4
"3317"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551801953.78	2	-4	2	-4
"3318"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551801953.82	1	-3	1	-3
"3319"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551801953.85	-4	9	-4	9
"3320"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551801953.88	-8	47	-8	47
"3321"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551801953.92	-5	98	-5	98
"3322"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551801953.95	0	146	0	146
"3323"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551801953.98	3	203	3	203
"3324"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551801954.02	5	261	5	261
"3325"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551801954.05	7	319	7	319
"3326"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551801954.08	9	374	9	374
"3327"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551801954.12	10	418	10	418
"3328"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551801954.15	7	459	7	459
"3329"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551801954.18	3	486	3	486
"3330"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551801954.22	1	509	1	509
"3331"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551801954.25	0	523	0	523
"3332"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551801954.28	-2	533	-2	533
"3333"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551801954.32	-4	542	-4	542
"3334"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551801954.35	-4	547	-4	547
"3335"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1551801954.38	-5	550	-5	550
"3336"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1551801955.79	7	7	7	7
"3337"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1551801955.82	7	7	7	7
"3338"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1551801955.85	7	7	7	7
"3339"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1551801955.88	7	7	7	7
"3340"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1551801955.92	7	7	7	7
"3341"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1551801955.95	7	7	7	7
"3342"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1551801955.98	7	7	7	7
"3343"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1551801956.02	7	7	7	7
"3344"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1551801956.05	7	7	7	7
"3345"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1551801956.08	7	7	7	7
"3346"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1551801956.12	7	8	7	8
"3347"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1551801956.15	4	15	4	15
"3348"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1551801956.18	-6	29	-6	29
"3349"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1551801956.22	-33	56	-33	56
"3350"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1551801956.25	-63	80	-63	80
"3351"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1551801956.28	-103	109	-103	109
"3352"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1551801956.32	-145	141	-145	141
"3353"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1551801956.35	-189	172	-189	172
"3354"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1551801956.38	-223	195	-223	195
"3355"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1551801956.42	-257	220	-257	220
"3356"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1551801956.45	-283	245	-283	245
"3357"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1551801956.48	-299	261	-299	261
"3358"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1551801956.52	-313	281	-313	281
"3359"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1551801956.55	-322	300	-322	300
"3360"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1551801956.58	-329	313	-329	313
"3361"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1551801956.62	-334	324	-334	324
"3362"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1551801956.65	-338	337	-338	337
"3363"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1551801956.68	-343	347	-343	347
"3364"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1551801956.72	-348	355	-348	355
"3365"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1551801956.75	-354	363	-354	363
"3366"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1551801956.78	-361	371	-361	371
"3367"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1551801956.82	-367	378	-367	378
"3368"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1551801956.85	-373	385	-373	385
"3369"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1551801956.88	-378	391	-378	391
"3370"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1551801956.92	-384	396	-384	396
"3371"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1551801956.95	-388	400	-388	400
"3372"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1551801956.98	-392	402	-392	402
"3373"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1551801957.02	-395	404	-395	404
"3374"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1551801957.05	-398	405	-398	405
"3375"	9	1	1	3	0	0	45	100	0	0	395.979797464	395.979797464	1551801958.29	0	-7	0	-7
"3376"	9	1	1	3	0	0	45	100	0	0	395.979797464	395.979797464	1551801958.32	0	-7	0	-7
"3377"	9	1	1	3	0	0	45	100	0	0	395.979797464	395.979797464	1551801958.35	0	-7	0	-7
"3378"	9	1	1	3	0	0	45	100	0	0	395.979797464	395.979797464	1551801958.39	0	-7	0	-7
"3379"	9	1	1	3	0	0	45	100	0	0	395.979797464	395.979797464	1551801958.42	0	-7	0	-7
"3380"	9	1	1	3	0	0	45	100	0	0	395.979797464	395.979797464	1551801958.45	0	-7	0	-7
"3381"	9	1	1	3	0	0	45	100	0	0	395.979797464	395.979797464	1551801958.49	0	-7	0	-7
"3382"	9	1	1	3	0	0	45	100	0	0	395.979797464	395.979797464	1551801958.52	0	-7	0	-7
"3383"	9	1	1	3	0	0	45	100	0	0	395.979797464	395.979797464	1551801958.55	0	-7	0	-7
"3384"	9	1	1	3	0	0	45	100	0	0	395.979797464	395.979797464	1551801958.59	0	-7	0	-7
"3385"	9	1	1	3	0	0	45	100	0	0	395.979797464	395.979797464	1551801958.62	1	-6	1	-6
"3386"	9	1	1	3	0	0	45	100	0	0	395.979797464	395.979797464	1551801958.65	8	8	8	8
"3387"	9	1	1	3	0	0	45	100	0	0	395.979797464	395.979797464	1551801958.69	27	39	27	39
"3388"	9	1	1	3	0	0	45	100	0	0	395.979797464	395.979797464	1551801958.72	50	75	50	75
"3389"	9	1	1	3	0	0	45	100	0	0	395.979797464	395.979797464	1551801958.75	74	112	74	112
"3390"	9	1	1	3	0	0	45	100	0	0	395.979797464	395.979797464	1551801958.79	109	161	109	161
"3391"	9	1	1	3	0	0	45	100	0	0	395.979797464	395.979797464	1551801958.82	137	199	137	199
"3392"	9	1	1	3	0	0	45	100	0	0	395.979797464	395.979797464	1551801958.85	174	241	174	241
"3393"	9	1	1	3	0	0	45	100	0	0	395.979797464	395.979797464	1551801958.89	209	278	209	278
"3394"	9	1	1	3	0	0	45	100	0	0	395.979797464	395.979797464	1551801958.92	236	305	236	305
"3395"	9	1	1	3	0	0	45	100	0	0	395.979797464	395.979797464	1551801958.95	267	332	267	332
"3396"	9	1	1	3	0	0	45	100	0	0	395.979797464	395.979797464	1551801958.99	294	354	294	354
"3397"	9	1	1	3	0	0	45	100	0	0	395.979797464	395.979797464	1551801959.02	322	374	322	374
"3398"	9	1	1	3	0	0	45	100	0	0	395.979797464	395.979797464	1551801959.05	349	390	349	390
"3399"	9	1	1	3	0	0	45	100	0	0	395.979797464	395.979797464	1551801959.09	366	400	366	400
"3400"	9	1	1	3	0	0	45	100	0	0	395.979797464	395.979797464	1551801959.12	378	407	378	407
"3401"	9	1	1	3	0	0	45	100	0	0	395.979797464	395.979797464	1551801959.15	387	412	387	412
